DAY,LATITUDE,LONGITUDE,MONTH,SIZE_HA,YEAR,label,total_precipitation_sum,temperature_c,dewpoint_c
21,49.638,-118.8412,7,0.1,2010,1,5.8810393625208235e-05,16.742879486084007,5.46213048299154
29,49.2316,-118.3933,7,0.009,2010,1,4.5957055192502594e-05,23.44718195597335,6.78641026814779
29,49.6487,-118.8313,7,0.09,2010,1,3.3052649598630524e-05,21.090899403889978,6.774365997314476
22,49.1321,-118.7376,7,0.009,2010,1,0.0023287958438231726,17.947995758056663,5.742441431681357
30,49.17,-118.8398,7,0.1,2010,1,1.678104672464542e-05,21.90842717488607,4.453197097778343
30,49.2395,-118.8895,7,0.05,2010,1,1.304085526498966e-05,23.854146575927757,5.341787592570029
1,49.1269,-118.4666,8,0.05,2010,1,0.002521336078643799,18.403522109985374,11.427953974405966
1,49.2224,-118.4011,8,0.009,2010,1,0.003717362880706787,17.99108721415206,10.786271031697595
3,49.161,-118.9977,8,0.04,2010,1,0.003766304254440911,18.72707328796389,13.385107294718466
3,49.0953,-118.9584,8,0.01,2010,1,0.0029797166585012747,18.943951543172204,13.068375523885095
29,49.6559,-118.8728,7,0.6,2010,1,3.06386614852272e-05,21.687579091389978,5.591992950439476
31,49.1865,-119.108,7,0.1,2010,1,0.0022041586885492848,20.390338516235374,6.370889282226585
3,49.4417,-118.9611,8,0.012,2010,1,0.003830543160347588,18.508892949422204,13.516943232218466
3,49.5466,-119.0365,8,0.032,2010,1,0.0025666713713690115,19.884137090047204,14.063085810343466
21,50.2577,-118.7591,7,0.009,2010,1,0.0001296803162631477,19.85624211629232,7.163465118408226
6,50.2035,-118.7723,8,0.009,2010,1,0.002385320402538582,19.111253356933616,11.383528010050497
4,49.3341,-119.1333,9,0.02,2010,1,5.35845754257025e-06,14.856047566731775,3.474861399332724
26,49.9608,-118.754,8,0.1,2010,1,0.0019564617495575476,15.898844019571982,2.5522978464762787
2,50.265,-119.1396,9,0.009,2010,1,0.0,11.942264175415062,3.752774175008142
4,50.1194,-118.936,9,0.1,2010,1,0.004038864374138029,11.924000040690146,4.116381581624353
14,50.2616,-119.1604,9,0.009,2010,1,4.29302453994751e-05,12.564389165242517,7.782087580362997
15,49.7812,-119.5798,7,9.76,2010,1,8.761881709062891e-07,20.794156010945642,7.890800094604515
28,49.8454,-119.0498,7,10.0,2010,1,5.450601747725159e-09,19.793037668863974,4.886912918090843
6,49.821,-119.3662,8,0.009,2010,1,0.0002835116161463702,20.094407653808616,9.154686864217126
10,49.8152,-119.36,8,0.009,2010,1,0.007608254497142752,12.082702255249046,8.74492225646975
10,49.8178,-119.364,8,0.009,2010,1,0.007608254497142752,12.082702255249046,8.74492225646975
11,49.8148,-119.3598,8,0.009,2010,1,9.089708322562728e-05,15.455007807413779,8.521792984008812
19,49.6321,-119.2234,9,0.009,2010,1,0.013402104377746582,9.36217842102053,7.691614405314169
21,49.6967,-118.947,8,0.04,2012,1,0.0023444384336244184,19.250854110717796,8.520118331909202
2,49.3288,-118.9756,10,0.009,2012,1,0.000393360853138347,11.285513178507529,4.215078608195029
20,49.4678,-119.0771,10,0.009,2012,1,0.0055724769830654,1.8958469390869368,-1.0833623250325104
9,49.3533,-121.8736,8,0.009,2011,1,0.0013489257381138486,14.257299677530966,11.326240158081077
26,49.2995,-121.869,6,0.2,2011,1,7.183847571923252e-06,13.409213638305687,7.482991154988611
20,49.7374,-123.0413,5,2.4,2011,1,0.00021961331367492676,8.10206247965499,0.8246093750000227
20,49.7372,-123.043,5,0.5,2011,1,0.00021961331367492676,8.10206247965499,0.8246093750000227
9,49.51,-121.9977,7,1.2,2011,1,0.0002189368008771453,9.65785687764486,5.006862894694052
23,49.3313,-121.8399,7,0.01,2011,1,3.266036492277635e-05,14.678959147135458,9.66362088521322
7,49.6758,-123.0763,7,0.2,2010,1,0.0,18.938924407959007,11.196495946248376
31,49.8725,-123.2707,7,0.009,2010,1,0.001245566988949065,18.113483047485374,11.594033813476585
18,49.6303,-123.2092,8,0.009,2010,1,1.293420723413874e-06,18.563591893514,13.075698471069359
2,49.4095,-121.7525,5,0.009,2010,1,0.0072810351848602295,5.332779184977255,3.782603836059593
11,49.3582,-122.3436,7,0.2,2010,1,0.001512378454208374,18.356318410237634,13.202066675821982
14,49.3282,-121.8744,7,0.009,2010,1,2.3543834686279297e-06,15.082198715209984,9.106660461425804
3,49.4177,-122.2108,8,0.009,2010,1,0.0007149487732931448,17.36086235046389,13.241552607218466
3,49.4307,-121.7293,8,0.009,2010,1,0.001333406567482598,18.841249720255576,14.308447138468466
3,49.3937,-122.7883,8,0.009,2010,1,0.0015269875525518728,18.107037480672204,13.870458857218466
1,49.6627,-122.7317,8,0.009,2010,1,0.0014762133359909058,13.738564427693689,11.525772984822595
31,50.1172,-123.6499,7,100.3,2010,1,0.0007840482244532154,17.324420547485374,10.3419179280599
6,49.838,-124.065,8,0.2,2010,1,,,
21,49.31,-122.2417,8,8.7,2010,1,9.266043497291321e-05,13.413483556111657,7.722273763020837
9,49.3642,-122.4485,9,0.009,2010,1,0.0038577556610057684,11.764274851481161,10.492649968465173
15,49.6316,-123.1797,5,2.46,2010,1,0.0,10.250729497273767,5.009645080566429
3,49.5044,-121.8463,9,0.009,2013,1,0.0039313343723961225,17.325365956624353,15.224329884847009
21,49.3669,-121.7285,7,0.2,2013,1,8.600950241088867e-05,17.698353703816736,12.691896057128929
23,49.3495,-122.8925,7,0.009,2013,1,0.0,19.683073933919275,14.111913935343466
28,49.3685,-122.4798,7,0.5,2013,1,0.0011997967958450317,16.9227011362712,10.640566762288415
28,49.6029,-122.6466,7,64.4,2013,1,0.0032271146774291992,14.509208297729515,9.149193064371786
12,49.8,-123.1504,7,0.1,2013,1,0.0011879687714895226,12.320364252726279,6.382087326049827
19,49.7727,-123.1026,7,0.009,2013,1,7.350968610353448e-05,18.072382863362634,13.574410374959314
31,49.6399,-123.0351,7,0.009,2013,1,2.8148293495178223e-05,16.983506774902366,12.725995000203454
2,49.7108,-123.0867,8,0.009,2013,1,0.0076597410530894194,13.676834996541345,12.945334370930993
28,49.7588,-122.9516,7,0.3,2013,1,0.0015765279531478882,14.856864547729515,9.001243845621786
9,49.6979,-123.0942,8,0.1,2013,1,4.532933235168457e-05,19.278127288818382,14.7286093393962
12,49.3097,-121.7728,8,0.3,2013,1,0.0008365243672869838,18.932715352376306,14.80527013142904
11,49.4429,-122.0393,8,0.02,2013,1,0.0002613663673400879,18.046021397908532,13.414023335774743
19,49.5209,-121.7538,8,0.2,2013,1,0.003592434525387489,14.209344482421898,12.488807296752952
3,49.3247,-122.7258,6,0.009,2013,1,0.00037679076194763184,13.973651504516624,8.867845789591513
17,49.4838,-121.8681,6,0.009,2013,1,0.0017299636874668067,15.396019236246786,11.11542917887374
18,49.3018,-122.1385,6,0.009,2013,1,0.0012224555015514227,13.228813425699911,8.230389531453454
23,49.4073,-121.7571,8,0.009,2012,1,0.0022741782954085465,13.353950119018577,9.881756718953454
7,49.3951,-122.4832,8,0.4,2012,1,2.2554744372627056e-05,20.131164169311546,15.555448786417685
25,49.3416,-121.8755,8,0.009,2012,1,5.388259882721513e-06,16.02980766296389,8.618634160359704
9,49.3367,-122.3191,9,1.8,2012,1,0.0017401367425122771,15.653944905598962,10.92870674133303
10,49.2509,-122.1928,9,0.009,2012,1,0.020792862772907483,9.897424316406273,7.86868565877279
13,49.3394,-122.3163,9,0.009,2012,1,4.351138613856165e-07,14.959095891316736,8.57465515136721
18,49.3116,-122.2441,9,0.009,2012,1,4.261732051702438e-07,17.212884521484398,11.700823720296228
8,49.5366,-122.9999,8,0.009,2012,1,0.0045288145542130565,15.292480087280296,12.913130696614587
7,49.6512,-123.6649,8,0.009,2012,1,0.00029733215678717784,18.490946070353232,15.590849177042685
7,49.7893,-123.7122,8,0.1,2012,1,0.0004495326172211378,17.992166773478232,14.558378473917685
7,49.8213,-123.72,8,0.009,2012,1,0.0004495326172211378,17.992166773478232,14.558378473917685
7,49.7533,-123.7114,8,0.009,2012,1,0.0004495326172211378,17.992166773478232,14.558378473917685
7,49.8597,-123.679,8,0.4,2012,1,0.0005706492554047315,16.984679794311546,13.115263239542685
7,49.5908,-123.6,8,0.009,2012,1,0.00016122495044257334,18.420470809936546,15.875435765584314
7,49.6159,-123.6675,8,0.2,2012,1,0.0001526418815949171,18.66542523701986,16.309192276001
13,49.893,-124.3935,8,0.009,2012,1,0.0,20.508246994018577,11.204672749837243
18,49.852,-123.8649,8,10.0,2012,1,0.0,23.576388931274437,12.300163523356161
18,49.8487,-123.8419,8,0.009,2012,1,0.0,22.626437759399437,12.91189854939779
7,49.5911,-123.1233,8,0.009,2012,1,0.00017770563472296885,18.188455835978232,14.703967666626
8,50.0854,-123.8313,8,0.4,2012,1,0.007261881232260237,17.36092084248861,14.738244628906273
3,49.6933,-123.1484,9,0.5,2012,1,0.0002706944942474365,12.505131022135458,9.128604507446312
7,49.6888,-123.2944,8,0.009,2012,1,0.00039019619334723643,19.32899945576986,15.841011937459314
11,49.3812,-121.5536,5,0.009,2012,1,3.2901753002079204e-06,5.233504231770837,-3.32130343119303
26,49.682,-123.1373,9,0.009,2012,1,1.0147690773010254e-05,11.995442962646507,8.398061370849632
7,49.6762,-123.0766,10,0.009,2012,1,1.716613724056515e-06,12.02952601114913,6.699531173706077
5,49.3954,-121.8495,8,0.009,2012,1,4.410743663640915e-07,24.74521153767904,16.865072504679404
8,49.5665,-123.0015,8,0.009,2012,1,0.0037138551473603343,15.084472274780296,12.902225748697958
7,49.3744,-122.8223,8,0.009,2012,1,3.9095033297797954e-05,19.62831586201986,15.649524307251
1,49.5889,-123.0529,8,0.009,2012,1,0.00042134523391723633,13.268617248535179,10.564075088501
7,49.6587,-122.5985,8,0.009,2012,1,0.00021355782855536631,17.09364789326986,12.424101130167685
20,49.6375,-123.7733,10,0.009,2011,1,0.0061875979262708825,8.708229955037439,7.262566502889001
10,49.7687,-123.0922,9,0.1,2011,1,1.7310661633018753e-06,19.96438878377279,11.132914479573571
17,48.6253,-123.8375,5,0.009,2010,1,1.4024972870174679e-05,12.697039540608728,8.03276405334475
4,49.2965,-124.9737,7,0.03,2010,1,0.0008613616227535204,13.683493550618493,9.570131556193076
5,49.2715,-124.736,6,0.009,2010,1,0.0005724077249347204,10.118826166788779,5.243509546915732
8,49.2911,-125.3354,7,0.009,2010,1,6.705522537231445e-07,22.680924352010095,11.005204137166345
12,49.2598,-124.6706,7,0.009,2010,1,0.0015205681323990916,15.662072118123376,8.552516555786156
25,49.2987,-124.8322,7,0.1,2010,1,1.2870044656665414e-06,20.700755691528343,10.504052734375023
28,49.2641,-124.7299,7,0.009,2010,1,-9.450559446122497e-09,19.26308975219729,12.035106277465843
28,49.0642,-124.7828,7,0.25,2010,1,2.7621654226095416e-06,17.54849014282229,10.485057449340843
18,49.803,-125.4568,10,0.3,2010,1,0.003856114461711968,5.884731547037802,4.577739969889365
19,49.0894,-124.1098,7,0.009,2010,1,1.680553566529852e-06,16.4801962534587,10.026561355590843
21,48.8806,-124.2336,7,0.1,2010,1,1.7091439303840161e-06,18.801635996500693,10.629204050699911
27,48.8083,-124.1712,7,0.009,2010,1,5.352628249966074e-06,19.24370600382491,12.004017766316736
1,49.1013,-124.1777,8,0.009,2010,1,7.519125938415527e-05,17.31034177144369,11.24419746398928
25,49.3978,-125.114,8,0.2,2010,1,1.5273690223693848e-05,18.872073745727562,12.064580535888695
1,49.1883,-124.2822,8,0.009,2010,1,4.367530345916748e-05,17.48758786519369,12.235082880655966
3,49.3972,-125.1127,8,0.5,2010,1,3.147721281493432e-05,19.97853813171389,13.85589179992678
15,48.7141,-123.6755,8,0.009,2010,1,1.2789252537004359e-06,24.493650054931663,12.555462137858115
24,49.1001,-124.1141,8,0.5,2010,1,5.684341886080802e-14,15.858071263631189,9.03105506896975
17,49.1516,-124.7562,9,0.1,2010,1,0.0015280429570339038,14.919776535034202,12.37332687377932
24,49.2696,-124.7658,9,0.009,2010,1,0.015183382463192174,11.02459615071615,10.664076741536462
8,49.5964,-125.0132,7,0.009,2010,1,0.0,23.059830602010095,12.781652704874716
11,49.6359,-125.1274,7,0.009,2010,1,0.00010219216346740723,20.452835337321005,14.704263941446982
15,49.12,-124.1239,4,0.009,2010,1,0.00018539130672934334,8.230919774373376,2.921797688802087
20,49.2147,-124.8359,6,0.009,2010,1,0.00025253295888205685,13.376119232177757,10.387642161051474
12,49.811,-125.2583,7,0.1,2010,1,0.0007211804389939402,13.669559097290062,5.39341824849447
5,50.28,-125.43,7,0.009,2010,1,1.7056912042789918e-06,13.262857055664085,6.52396163940432
26,50.0354,-125.6238,7,0.009,2010,1,4.29153317327291e-07,18.664456303914392,8.56452649434408
2,49.628,-125.098,8,0.009,2010,1,4.106760020050615e-06,17.948524093627952,13.440871810913109
20,49.7296,-125.0972,8,0.2,2010,1,0.00027118096670619707,15.187720235188806,7.806341425577841
11,48.4289,-123.9916,6,0.75,2011,1,,,
23,48.6,-123.93,6,0.009,2011,1,0.0012674567703356843,9.221578852335654,5.041863377889001
1,48.6179,-123.8597,7,0.2,2011,1,1.916640997023933e-05,10.122308985392294,5.2643969217936615
6,48.6298,-123.7947,9,0.009,2011,1,2.2232531478039164e-06,15.90125427246096,10.22945365905764
12,49.0452,-124.1533,9,0.2,2011,1,8.940696716308594e-08,18.25076255798342,9.398000335693382
12,48.6327,-123.8642,9,0.5,2011,1,3.427267074584961e-06,18.02737388610842,11.726369476318382
21,49.1475,-124.7903,5,0.1,2011,1,0.0009177505968978039,9.53721707661947,5.7915817260742415
21,49.2923,-125.253,5,0.009,2011,1,0.0005094438790251843,7.002630488077841,4.361568705240927
17,49.4158,-125.2707,6,0.5,2011,1,3.9160250366876426e-06,10.048158899943076,6.843291854858421
19,49.3252,-124.9958,6,0.009,2011,1,0.0008629053831050726,12.311128234863304,9.781249618530296
29,49.2074,-124.674,7,0.009,2011,1,0.0012328624725341797,15.096729532877646,11.520049031575525
13,49.2469,-124.8242,8,2.0,2011,1,0.0001477766485891152,14.696813837687216,10.200526173909509
18,49.321,-125.0089,8,0.23,2011,1,0.0008246898649986178,16.115971501668298,11.826819992065452
19,49.2357,-124.6908,8,1.0,2011,1,7.757544516096004e-06,15.581533050537132,10.079385375976585
2,49.2926,-124.5617,9,0.5,2011,1,0.00010308623313903809,13.303105290730798,8.628152465820335
18,49.4255,-124.8641,9,0.009,2011,1,0.0027420699595381848,11.859167989095056,7.533583577473962
18,49.5951,-125.0168,5,2.3,2012,1,4.929304122924805e-05,8.85541432698568,1.8924283345540402
18,49.7668,-125.6456,8,0.009,2012,1,5.942583084106445e-05,21.35454648335775,12.119824981689476
19,49.777,-125.6375,8,313.0,2012,1,0.0022649735212212363,17.090320841471396,13.845370864868187
18,50.0356,-125.9778,8,26.7,2012,1,5.652010440826416e-05,20.624891535441122,12.398796335856161
19,49.7913,-125.6225,8,0.009,2012,1,0.0022649735212212363,17.090320841471396,13.845370864868187
19,49.741,-125.6503,8,0.009,2012,1,0.0024526536464577475,15.780506388346396,13.093906021118187
19,49.7408,-125.6538,8,0.009,2012,1,0.0024526536464577475,15.780506388346396,13.093906021118187
8,49.9301,-125.6343,9,0.14,2012,1,2.8401613008099957e-06,18.202958043416345,10.781289672851585
5,49.6111,-125.0622,10,0.009,2012,1,8.583068833445395e-07,11.208687718709314,4.9461627960205305
5,49.6692,-125.227,10,0.009,2012,1,8.583068833445395e-07,10.531848526001,3.745560582478845
10,49.59,-125.0123,7,0.009,2011,1,2.377629283500937e-05,15.034027353922568,10.103520329793298
1,49.8056,-125.2616,8,1.0,2011,1,9.803473949432373e-05,12.937982813517294,7.348690923055017
16,49.7137,-125.1413,8,0.009,2011,1,3.2556910127823357e-06,15.650481160481775,9.703928883870446
20,49.7045,-125.1168,8,0.009,2011,1,0.00025196373462677,18.959130223592126,12.0595692952474
30,50.145,-125.4056,8,0.04,2011,1,0.0001557499170026233,14.37416801452639,8.709903335571312
10,50.159,-125.7348,9,0.9,2011,1,1.7310661633018753e-06,17.225293731689476,12.156677500406943
10,49.6662,-125.1487,9,0.009,2011,1,1.7310661633018753e-06,20.022168731689476,11.506775156656943
7,48.6477,-123.8356,8,0.009,2012,1,4.732955584785259e-06,18.383605575561546,13.520699437459314
16,48.6731,-123.6471,8,0.7,2012,1,4.261732087229575e-07,24.79622357686361,11.4545722961426
20,48.8492,-124.0208,8,0.7,2012,1,8.523463925769192e-07,15.629385248820029,8.780003484090173
31,48.6904,-123.717,8,0.009,2012,1,0.00029648542403037936,15.080064392089866,9.554823811848962
22,48.63,-123.8164,9,14.23,2012,1,4.836350399273215e-06,13.033500289917015,8.686980183919275
12,48.8942,-124.2853,5,0.009,2012,1,1.7235473706023186e-06,11.105340576171898,1.0067840576172102
25,48.6721,-123.6651,7,0.009,2012,1,8.613095019427419e-07,18.65984369913741,13.278178787231468
26,49.2818,-125.0208,5,0.009,2012,1,3.427267074584961e-07,16.129304504394554,6.720332082112634
23,49.2535,-124.9659,8,0.009,2012,1,0.0012132454207289811,14.311062749226892,8.54817924499514
6,49.1532,-124.4913,9,0.009,2012,1,2.143461642845068e-06,15.866624450683616,9.235377248128259
8,49.494,-124.9581,9,0.9,2012,1,1.7225742112714215e-06,19.322342809041345,11.17183329264327
9,49.2435,-124.6858,9,0.4,2012,1,0.0027392745017209563,13.614963785807333,10.256017939249716
21,49.3214,-124.871,9,0.009,2012,1,4.572125789081838e-05,15.89369672139486,11.941163635253929
21,49.161,-124.5889,9,0.009,2012,1,2.1328057016489765e-05,15.631571070353232,11.261150614420615
27,49.4185,-124.8681,9,2.0,2012,1,1.6010573745006695e-05,14.23964907328292,10.27132377624514
3,49.4683,-125.0903,10,0.009,2012,1,0.0,9.524322128295921,0.1737552642822493
15,49.7085,-125.1209,4,0.009,2012,1,6.375310825390557e-05,7.699840164184593,3.401831563313806
11,48.7944,-123.2715,5,0.4,2010,1,,,
25,48.7974,-123.4857,7,0.009,2010,1,1.2870044656665414e-06,21.89012743632003,11.295231119791708
29,48.7684,-123.5119,8,0.009,2010,1,5.256533622244319e-05,15.852621968587243,9.443028386433923
31,49.475,-124.2808,7,0.009,2010,1,,,
20,50.1,-125.2545,8,0.1,2010,1,0.00010837087950221758,14.849015808105491,6.234075800577841
26,49.7412,-124.5757,7,0.009,2011,1,,,
10,48.7771,-123.5456,9,0.009,2011,1,1.7310661633018753e-06,21.81619542439779,11.982198333740257
1,48.7433,-123.5343,10,0.009,2011,1,,,
1,49.1053,-123.7524,8,0.009,2011,1,4.693865776062012e-06,18.174229558308923,9.171200688680017
10,50.0584,-124.9375,8,0.27,2012,1,8.52346317969932e-07,18.79291369120284,10.734269078572595
29,49.5894,-124.3523,8,0.009,2012,1,,,
29,49.1202,-123.7651,8,0.06,2011,1,9.100296773567607e-05,19.643799082438193,14.22851397196456
5,48.766,-123.1767,9,0.009,2012,1,,,
3,49.5932,-124.3333,10,0.3,2012,1,,,
7,48.891,-123.4202,8,0.009,2012,1,,,
16,49.1236,-123.771,9,0.009,2012,1,1.7197926354128867e-06,18.133346176147484,9.74412625630697
2,49.1409,-123.7883,10,0.3,2012,1,1.8239021244426112e-05,12.920360183715843,4.927887852986657
17,49.1315,-117.2923,5,0.009,2010,1,0.0009367495774768031,13.782244618733728,5.763232803344749
18,49.2889,-117.7147,7,0.009,2010,1,5.30920639789656e-05,20.12495066324874,7.362457529703818
18,49.2952,-117.7196,7,0.009,2010,1,5.30920639789656e-05,20.12495066324874,7.362457529703818
18,49.3283,-117.8997,7,0.2,2010,1,6.362718494301589e-05,18.98701121012374,6.5904034932454465
19,49.2265,-118.0224,7,0.09,2010,1,0.0005824384099355484,15.3110068003337,4.121369298299157
28,49.2495,-117.4467,7,0.009,2010,1,0.00012562223946588347,21.180407460530603,9.654735183715843
1,49.5607,-118.1674,8,0.009,2010,1,0.0020126700401306152,18.674762344360374,11.841039911905966
1,49.5726,-118.1687,8,0.09,2010,1,0.0020126700401306152,18.674762344360374,11.841039911905966
6,49.1993,-117.4179,8,0.09,2010,1,0.00019765112534742002,21.649013773600302,8.622053400675497
2,49.8703,-118.2177,8,0.09,2010,1,0.00636767745017508,17.564246749877952,13.832636133829794
1,49.3948,-117.9823,8,0.09,2010,1,0.0036733001470565796,17.593951797485374,11.038956578572595
30,49.0165,-117.8862,7,0.09,2010,1,0.00017991895947488956,22.651021575927757,8.697256342570029
6,49.3243,-117.7533,8,0.1,2010,1,0.0005069992317316974,21.18335622151693,10.892723973592126
26,49.0392,-117.6061,8,8.8,2010,1,4.926212835698607e-05,22.02327435811361,5.109589513142907
6,49.2548,-117.4861,8,0.15,2010,1,9.775374070386533e-05,21.342129007975302,7.923811213175497
18,49.2987,-117.7796,10,0.1,2010,1,4.24101642693131e-07,3.312872823079431,-2.983213806152321
